"ReleaseIndex","Version","CommitId","SonarAnalysisKey","SonarRevision","Class","SonarPath","IssueKey","Rule","Type","IssueStatus","Line","Message"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKykuRKije7nS92BRn","java:S1948","CODE_SMELL","OPEN","64","Make non-static ""_args"" transient or serializable."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyL","java:S116","CODE_SMELL","OPEN","65","Rename this field ""_load"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyM","java:S116","CODE_SMELL","OPEN","66","Rename this field ""_lob"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyN","java:S3776","CODE_SMELL","OPEN","68","Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyO","java:S1161","CODE_SMELL","OPEN","68","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyP","java:S1161","CODE_SMELL","OPEN","107","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyQ","java:S1161","CODE_SMELL","OPEN","123","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyS","java:S1161","CODE_SMELL","OPEN","138","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyU","java:S1161","CODE_SMELL","OPEN","153","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyV","java:S1161","CODE_SMELL","OPEN","158","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyX","java:S1161","CODE_SMELL","OPEN","166","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyY","java:S1161","CODE_SMELL","OPEN","180","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8MoyZ","java:S1161","CODE_SMELL","OPEN","197","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8Moya","java:S1161","CODE_SMELL","OPEN","239","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8Moyb","java:S1161","CODE_SMELL","OPEN","243","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8Moyc","java:S1161","CODE_SMELL","OPEN","253","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8Moyd","java:S1161","CODE_SMELL","OPEN","267","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8Moye","java:S1161","CODE_SMELL","OPEN","271","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8Moyf","java:S1161","CODE_SMELL","OPEN","278","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8Moyg","java:S1161","CODE_SMELL","OPEN","285","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","AaAKIymxRXPx87p8Moyh","java:S1161","CODE_SMELL","OPEN","290","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerStrategies.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerStrategies.java","AaAKIyptRXPx87p8Mo1a","java:S1118","CODE_SMELL","OPEN","47","Add a private constructor to hide the implicit public one."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerStrategies.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerStrategies.java","AaAKIyptRXPx87p8Mo1Z","java:S107","CODE_SMELL","OPEN","197","Method has 8 parameters, which is greater than 7 authorized."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerStrategies.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerStrategies.java","AaAKIyptRXPx87p8Mo1Y","java:S135","CODE_SMELL","OPEN","250","Reduce the total number of break and continue statements in this loop to use at most one."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java","AaALOYawQulb_Xfn-w_R","java:S1133","CODE_SMELL","OPEN","52","Do not forget to remove this deprecated code someday."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java","AaALOYawQulb_Xfn-w_S","java:S1123","CODE_SMELL","OPEN","52","Add the missing @Deprecated annotation."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java","AaAKIyqJRXPx87p8Mo12","java:S1161","CODE_SMELL","OPEN","70","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java","AaAKIyqJRXPx87p8Mo13","java:S1161","CODE_SMELL","OPEN","94","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java","AaAKIyqJRXPx87p8Mo14","java:S3252","CODE_SMELL","OPEN","100","Use static access with ""org.apache.openjpa.meta.FieldMetaData"" for ""NULL_DEFAULT""."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","AaAKIynjRXPx87p8MozO","java:S1161","CODE_SMELL","OPEN","71","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","AaAKIynjRXPx87p8MozP","java:S1161","CODE_SMELL","OPEN","96","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","AaAKIynjRXPx87p8MozQ","java:S1161","CODE_SMELL","OPEN","105","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","AaAKIynjRXPx87p8MozR","java:S1161","CODE_SMELL","OPEN","112","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","AaALC5YY41jXsmVCssbW","java:S1126","CODE_SMELL","OPEN","133","Replace this if-then-else statement by a single return statement."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","AaAKIynjRXPx87p8MozS","java:S1161","CODE_SMELL","OPEN","139","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","AaAKIyqDRXPx87p8Mo1r","java:S116","CODE_SMELL","OPEN","53","Rename this field ""_strat"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","AaAKIyqDRXPx87p8Mo1s","java:S3776","CODE_SMELL","OPEN","84","Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","AaAKIyqDRXPx87p8Mo1t","java:S2209","CODE_SMELL","OPEN","136","Change this instance-reference to a static reference."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","AaAKIyqDRXPx87p8Mo1u","java:S2209","CODE_SMELL","OPEN","151","Change this instance-reference to a static reference."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","AaAKIyqDRXPx87p8Mo1v","java:S116","CODE_SMELL","OPEN","183","Rename this field ""_sm"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","AaAKIyqDRXPx87p8Mo1w","java:S116","CODE_SMELL","OPEN","184","Rename this field ""_store"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","AaAKIyqDRXPx87p8Mo1x","java:S116","CODE_SMELL","OPEN","185","Rename this field ""_fetch"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","AaAKIyqDRXPx87p8Mo1y","java:S116","CODE_SMELL","OPEN","186","Rename this field ""_res"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","AaAKIyqDRXPx87p8Mo1z","java:S116","CODE_SMELL","OPEN","187","Rename this field ""_joins"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","AaAKIyqDRXPx87p8Mo10","java:S116","CODE_SMELL","OPEN","188","Rename this field ""_next"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","AaAKIyqDRXPx87p8Mo11","java:S1161","CODE_SMELL","OPEN","222","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyMap.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyMap.java","AaAKIypKRXPx87p8Mo0r","java:S116","CODE_SMELL","OPEN","56","Rename this field ""_strat"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyMap.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyMap.java","AaAKIypKRXPx87p8Mo0s","java:S3776","CODE_SMELL","OPEN","98","Refactor this method to reduce its Cognitive Complexity from 36 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyMap.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyMap.java","AaAKIypKRXPx87p8Mo0q","java:S1192","CODE_SMELL","OPEN","137","Define a constant instead of duplicating this literal "" AND "" 3 times."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyMap.java","src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyMap.java","AaAKIypKRXPx87p8Mo0t","java:S3776","CODE_SMELL","OPEN","158","Refactor this method to reduce its Cognitive Complexity from 32 to the 15 allowed."
